"Location Properties"
"Location Name = default-855821"
"Location ID = 4981857939881984"
"Latitude = 40.58833 °"
"Longitude = -105.06587 °"
"Time shown in UTC"
""
""
"Date Time","Temperature (C)","Battery Level (%)","Baro (psi)"
"2023-06-08 23:30:00.000","17.103759765625","46.11505889892578","13.622695098051619"
"2023-06-08 23:40:00.000","16.899982452392578","46.11374282836914","13.623724252733245"
"2023-06-08 23:50:00.000","16.728382110595703","46.11216354370117","13.625956054915536"
"2023-06-09 00:00:00.000","16.642581939697266","46.11005783081055","13.626380935288685"
"2023-06-09 00:10:00.000","16.61040496826172","46.10216522216797","13.627779499850298"
"2023-06-09 00:20:00.000","16.406627655029297","46.1005859375","13.627322753449164"
"2023-06-09 00:30:00.000","16.106327056884766","46.099273681640625","13.628338925674944"
"2023-06-09 00:40:00.000","15.74167251586914","46.097957611083984","13.62952859071976"
"2023-06-09 00:50:00.000","15.355567932128906","46.096378326416016","13.630594332322408"
"2023-06-09 01:00:00.000","14.93729019165039","46.09506607055664","13.630938957513962"
"2023-06-09 01:10:00.000","14.561912536621094","46.09375","13.631624667227294"
"2023-06-09 01:20:00.000","14.165081024169922","46.09243392944336","13.634294332238579"
"2023-06-09 01:30:00.000","13.736080169677734","46.091121673583984","13.635364794734262"
"2023-06-09 01:40:00.000","13.339248657226562","46.089805603027344","13.636971078589415"
"2023-06-09 01:50:00.000","12.985321044921875","46.08848571777344","13.637793694200761"
"2023-06-09 02:00:00.000","12.685020446777344","46.08717727661133","13.638593885570192"
"2023-06-09 02:10:00.000","12.384716033935547","46.08585739135742","13.63977174838242"
"2023-06-09 02:20:00.000","12.138038635253906","46.08454132080078","13.640158861611289"
"2023-06-09 02:30:00.000","11.98788833618164","46.08296585083008","13.641019244366914"
"2023-06-09 02:40:00.000","11.880638122558594","46.08164978027344","13.642835607962125"
"2023-06-09 02:50:00.000","11.751934051513672","46.08007049560547","13.643069292167358"
"2023-06-09 03:00:00.000","11.644683837890625","46.07875442504883","13.642527569691593"
"2023-06-09 03:10:00.000","11.49453353881836","46.07744216918945","13.642531110361368"
"2023-06-09 03:20:00.000","11.355106353759766","46.07612609863281","13.642555895049803"
"2023-06-09 03:30:00.000","11.215679168701172","46.074806213378906","13.640782019491906"
"2023-06-09 03:40:00.000","11.119155883789062","46.07323455810547","13.642063741950905"
"2023-06-09 03:50:00.000","11.001178741455078","46.07217788696289","13.641465368758722"
"2023-06-09 04:00:00.000","10.872478485107422","46.07086944580078","13.641260009911699"
"2023-06-09 04:10:00.000","10.775951385498047","46.06929016113281","13.64136150911195"
"2023-06-09 04:20:00.000","10.636524200439453","46.067970275878906","13.639312641534767"
"2023-06-09 04:30:00.000","10.518550872802734","46.066654205322266","13.637386517176493"
"2023-06-09 04:40:00.000","10.432746887207031","46.06534194946289","13.63714457140845"
"2023-06-09 04:50:00.000","10.314773559570312","46.06402587890625","13.635414364111128"
"2023-06-09 05:00:00.000","10.239696502685547","46.06244659423828","13.635325847366722"
"2023-06-09 05:10:00.000","10.121719360351562","46.061134338378906","13.634922211012231"
"2023-06-09 05:20:00.000","9.993019104003906","46.06007766723633","13.634421796350523"
"2023-06-09 05:30:00.000","9.86431884765625","46.05849838256836","13.633487059529596"
"2023-06-09 05:40:00.000","9.746341705322266","46.05744934082031","13.63204246626089"
"2023-06-09 05:50:00.000","9.639091491699219","46.055870056152344","13.633387920775862"
"2023-06-09 06:00:00.000","9.585464477539062","46.05481719970703","13.63475461930949"
"2023-06-09 06:10:00.000","9.531841278076172","46.053504943847656","13.633392641668896"
"2023-06-09 06:20:00.000","9.467491149902344","46.05192565917969","13.634435959029627"
"2023-06-09 06:30:00.000","9.424591064453125","46.05060958862305","13.634492609746047"
"2023-06-09 06:40:00.000","9.338787078857422","46.049560546875","13.63277656512783"
"2023-06-09 06:50:00.000","9.242263793945312","46.048240661621094","13.633433949482953"
"2023-06-09 07:00:00.000","9.156463623046875","46.046932220458984","13.633320648050113"
"2023-06-09 07:10:00.000","9.0599365234375","46.04561233520508","13.63502725088226"
"2023-06-09 07:20:00.000","8.920509338378906","46.04429626464844","13.63663589518393"
"2023-06-09 07:30:00.000","8.802532196044922","46.04324722290039","13.636303072224964"
"2023-06-09 07:40:00.000","8.673831939697266","46.04166793823242","13.634666102565083"
"2023-06-09 07:50:00.000","8.609481811523438","46.04035186767578","13.635007187086861"
"2023-06-09 08:00:00.000","8.480781555175781","46.039302825927734","13.63495997815651"
"2023-06-09 08:10:00.000","8.330631256103516","46.03798294067383","13.635926581005425"
"2023-06-09 08:20:00.000","8.212654113769531","46.03666687011719","13.637432545883584"
"2023-06-09 08:30:00.000","8.030326843261719","46.03535461425781","13.637884571391684"
"2023-06-09 08:40:00.000","7.858726501464844","46.03403854370117","13.637375895167166"
"2023-06-09 08:50:00.000","7.71929931640625","46.03272247314453","13.637014746849989"
"2023-06-09 09:00:00.000","7.6334991455078125","46.031410217285156","13.636929770775359"
"2023-06-09 09:10:00.000","7.547698974609375","46.03035354614258","13.638420392751156"
"2023-06-09 09:20:00.000","7.5262451171875","46.02877426147461","13.638438096100037"
"2023-06-09 09:30:00.000","7.494071960449219","46.02772521972656","13.639751684587022"
"2023-06-09 09:40:00.000","7.483345031738281","46.02640914916992","13.639843742001203"
"2023-06-09 09:50:00.000","7.472621917724609","46.02509689331055","13.63954632574"
"2023-06-09 10:00:00.000","7.408271789550781","46.023780822753906","13.640424411844506"
"2023-06-09 10:10:00.000","7.333194732666016","46.02272415161133","13.642177043383745"
"2023-06-09 10:20:00.000","7.215217590332031","46.02115249633789","13.642626708445327"
"2023-06-09 10:30:00.000","7.161594390869141","46.019832611083984","13.644188143816649"
"2023-06-09 10:40:00.000","7.075794219970703","46.018516540527344","13.64566460311334"
"2023-06-09 10:50:00.000","7.043617248535156","46.01720428466797","13.646553311227176"
"2023-06-09 11:00:00.000","7.054344177246094","46.01588821411133","13.646709100697331"
"2023-06-09 11:10:00.000","7.086517333984375","46.01457214355469","13.647544698764523"
"2023-06-09 11:20:00.000","7.161594390869141","46.01325988769531","13.64845111022724"
"2023-06-09 11:30:00.000","7.25811767578125","46.012203216552734","13.649332737001524"
"2023-06-09 11:40:00.000","7.397544860839844","46.010887145996094","13.650774969823711"
"2023-06-09 11:50:00.000","7.547698974609375","46.00957489013672","13.653802242482396"
"2023-06-09 12:00:00.000","7.697849273681641","46.00825881958008","13.654906931452583"
"2023-06-09 12:10:00.000","7.880176544189453","46.00694274902344","13.65470157260556"
"2023-06-09 12:20:00.000","8.116127014160156","46.00563049316406","13.654407697014133"
"2023-06-09 12:30:00.000","8.373531341552734","46.00431442260742","13.655438031919019"
"2023-06-09 12:40:00.000","8.738182067871094","46.002994537353516","13.655384921872376"
"2023-06-09 12:50:00.000","9.070659637451172","46.00194549560547","13.65757305579409"
"2023-06-09 13:00:00.000","9.478214263916016","46.00062942504883","13.660052704860718"
"2023-06-09 13:10:00.000","9.928668975830078","45.99931716918945","13.660731333234496"
"2023-06-09 13:20:00.000","10.540000915527344","45.99800109863281","13.662062625070362"
"2023-06-09 13:30:00.000","11.301483154296875","45.99668502807617","13.662583103527469"
"2023-06-09 13:40:00.000","12.116588592529297","45.9953727722168","13.663794012590943"
"2023-06-09 13:50:00.000","12.727920532226562","45.99431610107422","13.66334552775262"
"2023-06-09 14:00:00.000","13.253448486328125","45.99300003051758","13.66301506524017"
"2023-06-09 14:10:00.000","13.725353240966797","45.9916877746582","13.66182894086513"
"2023-06-09 14:20:00.000","14.165081024169922","45.99037170410156","13.661224666556652"
"2023-06-09 14:30:00.000","14.594085693359375","45.98905563354492","13.660643996713349"
"2023-06-09 14:40:00.000","15.055267333984375","45.98774337768555","13.660883582034874"
"2023-06-09 14:50:00.000","15.462818145751953","45.986427307128906","13.660550759075909"
"2023-06-09 15:00:00.000","15.934722900390625","45.985107421875","13.660883582034874"
"2023-06-09 15:10:00.000","16.385177612304688","45.98353576660156","13.66124473035205"
"2023-06-09 15:20:00.000","16.83563232421875","45.982215881347656","13.661865527786151"
"2023-06-09 15:30:00.000","17.29681396484375","45.980899810791016","13.662258542131314"
"2023-06-09 15:40:00.000","17.736541748046875","45.97958755493164","13.661309642631283"
"2023-06-09 15:50:00.000","18.122642517089844","45.978271484375","13.662236117889398"
"2023-06-09 16:00:00.000","18.498023986816406","45.97669219970703","13.660961476769952"
"2023-06-09 16:10:00.000","18.809051513671875","45.975379943847656","13.659361094031091"
"2023-06-09 16:20:00.000","19.05572509765625","45.974327087402344","13.660217936116942"
"2023-06-09 16:30:00.000","19.334579467773438","45.97300720214844","13.659637266273638"
"2023-06-09 16:40:00.000","19.602706909179688","45.97169876098633","13.657948366790372"
"2023-06-09 16:50:00.000","19.82793426513672","45.97037887573242","13.659527505510574"
"2023-06-09 17:00:00.000","20.074607849121094","45.96879959106445","13.657835065357533"
"2023-06-09 17:10:00.000","20.28911590576172","45.967491149902344","13.656730376387346"
"2023-06-09 17:20:00.000","20.503616333007812","45.96617126464844","13.654864443415269"
"2023-06-09 17:30:00.000","20.535789489746094","45.9648551940918","13.65669851035936"
"2023-06-09 17:40:00.000","20.449989318847656","45.96354293823242","13.654537521572596"
"2023-06-09 17:50:00.000","20.492889404296875","45.96196365356445","13.651800583835563"
"2023-06-09 18:00:00.000","20.460716247558594","45.96064758300781","13.65043860619497"
"2023-06-09 18:10:00.000","20.610862731933594","45.95933532714844","13.652867505661469"
"2023-06-09 18:20:00.000","20.70738983154297","45.9580192565918","13.6513332154251"
"2023-06-09 18:30:00.000","20.73957061767578","45.95669937133789","13.652168813492292"
"2023-06-09 18:40:00.000","20.66448974609375","45.955650329589844","13.651946931519648"
"2023-06-09 18:50:00.000","20.492889404296875","45.954071044921875","13.650573151646466"
"2023-06-09 19:00:00.000","20.224761962890625","45.952754974365234","13.651656596597995"
"2023-06-09 19:10:00.000","20.08533477783203","45.95170593261719","13.650763167591125"
"2023-06-09 19:20:00.000","20.02098846435547","45.95038986206055","13.650380775255291"
"2023-06-09 19:30:00.000","20.031707763671875","45.94906997680664","13.64919583110351"
"2023-06-09 19:40:00.000","20.031707763671875","45.94776153564453","13.649514491383371"
"2023-06-09 19:50:00.000","20.08533477783203","45.94618225097656","13.648567952329856"
"2023-06-09 20:00:00.000","20.192588806152344","45.944862365722656","13.648788654079242"
"2023-06-09 20:10:00.000","20.2462158203125","45.94355392456055","13.647480966708551"
"2023-06-09 20:20:00.000","20.3212890625","45.94223403930664","13.64720951535904"
"2023-06-09 20:30:00.000","20.27838897705078","45.94091796875","13.647063167674954"
"2023-06-09 20:40:00.000","20.181861877441406","45.939605712890625","13.64624881362642"
"2023-06-09 20:50:00.000","20.160415649414062","45.938289642333984","13.64573187583909"
"2023-06-09 21:00:00.000","20.192588806152344","45.936973571777344","13.645520615875773"
"2023-06-09 21:10:00.000","20.149688720703125","45.93566131591797","13.646609961943597"
"2023-06-09 21:20:00.000","20.042434692382812","45.93434143066406","13.646124890184252"
"2023-06-09 21:30:00.000","19.999534606933594","45.93302536010742","13.646762210743974"
"2023-06-09 21:40:00.000","19.967361450195312","45.931453704833984","13.647041923656298"
"2023-06-09 21:50:00.000","19.945907592773438","45.930397033691406","13.647102115042493"
"2023-06-09 22:00:00.000","19.870834350585938","45.92881774902344","13.646638287301807"
"2023-06-09 22:10:00.000","19.774307250976562","45.92750549316406","13.645586708378262"
"2023-06-09 22:20:00.000","19.688507080078125","45.92618942260742","13.645754300081006"
"2023-06-09 22:30:00.000","19.581260681152344","45.92487335205078","13.64714460307981"
"2023-06-09 22:40:00.000","19.420379638671875","45.923561096191406","13.6478857832863"
"2023-06-09 22:50:00.000","19.270225524902344","45.922245025634766","13.650557808744102"
"2023-06-09 23:00:00.000","19.066452026367188","45.92092514038086","13.651631811909562"
"2023-06-09 23:10:00.000","18.873397827148438","45.91961669921875","13.651447697081197"
"2023-06-09 23:20:00.000","18.701797485351562","45.918296813964844","13.651556277621003"
"2023-06-09 23:30:00.000","18.47657012939453","45.91724395751953","13.652679850163329"
"2023-06-09 23:40:00.000","18.186996459960938","45.91566848754883","13.655140615657814"
"2023-06-09 23:50:00.000","17.90814208984375","45.91435241699219","13.655692960142908"
"2023-06-10 00:00:00.000","17.661460876464844","45.9119873046875","13.656132003195161"
"2023-06-10 00:10:00.000","17.59711456298828","45.90409469604492","13.657835065357533"
"2023-06-10 00:20:00.000","17.286087036132812","45.90251541137695","13.658295352428445"
"2023-06-10 00:30:00.000","17.039409637451172","45.90119552612305","13.658104156260526"
"2023-06-10 00:40:00.000","16.771282196044922","45.89988708496094","13.659088462458321"
"2023-06-10 00:50:00.000","16.449527740478516","45.89856719970703","13.658904347629957"
"2023-06-10 01:00:00.000","16.106327056884766","45.89725112915039","13.659970089232605"
"2023-06-10 01:10:00.000","15.752395629882812","45.895938873291016","13.661297840398694"
"2023-06-10 01:20:00.000","15.452095031738281","45.89435958862305","13.662717648978965"
"2023-06-10 01:30:00.000","15.162517547607422","45.893043518066406","13.6634576489622"
"2023-06-10 01:40:00.000","14.926563262939453","45.89173126220703","13.664230695196679"
"2023-06-10 01:50:00.000","14.69061279296875","45.89015197753906","13.665012002993969"
"2023-06-10 02:00:00.000","14.454658508300781","45.88883590698242","13.66837327883488"
"2023-06-10 02:10:00.000","14.240158081054688","45.88752365112305","13.670727824236078"
"2023-06-10 02:20:00.000","14.057830810546875","45.88594436645508","13.671942273969327"
"2023-06-10 02:30:00.000","13.90768051147461","45.88462829589844","13.672275096928294"
"2023-06-10 02:40:00.000","13.768253326416016","45.88330841064453","13.673011556241752"
"2023-06-10 02:50:00.000","13.61810302734375","45.88199996948242","13.673680742829461"
"2023-06-10 03:00:00.000","13.510852813720703","45.88042068481445","13.674551747594416"
"2023-06-10 03:10:00.000","13.425052642822266","45.879364013671875","13.673546197377965"
"2023-06-10 03:20:00.000","13.296348571777344","45.87779235839844","13.67441720214292"
"2023-06-10 03:30:00.000","13.199825286865234","45.87647247314453","13.673617010773489"
"2023-06-10 03:40:00.000","13.038948059082031","45.87515640258789","13.675798063355652"
"2023-06-10 03:50:00.000","12.888797760009766","45.873844146728516","13.675985718853793"
"2023-06-10 04:00:00.000","12.781543731689453","45.872528076171875","13.677123454075224"
"2023-06-10 04:10:00.000","12.674293518066406","45.87120819091797","13.677625048960191"
"2023-06-10 04:20:00.000","12.588493347167969","45.86989974975586","13.676084857607528"
"2023-06-10 04:30:00.000","12.470516204833984","45.86857986450195","13.674647345678375"
"2023-06-10 04:40:00.000","12.406166076660156","45.86726379394531","13.673624092113041"
"2023-06-10 04:50:00.000","12.309638977050781","45.865692138671875","13.671712130433873"
"2023-06-10 05:00:00.000","12.180938720703125","45.86437225341797","13.671198733316318"
"2023-06-10 05:10:00.000","12.052238464355469","45.86305618286133","13.669846197461794"
"2023-06-10 05:20:00.000","11.891361236572266","45.86174392700195","13.66853260897481"
"2023-06-10 05:30:00.000","11.687583923339844","45.86042785644531","13.669205336232295"
"2023-06-10 05:40:00.000","11.462356567382812","45.85911178588867","13.66726150852514"
"2023-06-10 05:50:00.000","11.2049560546875","45.8577995300293","13.668139594629647"
"2023-06-10 06:00:00.000","10.979728698730469","45.856483459472656","13.669789546745374"
"2023-06-10 06:10:00.000","10.743778228759766","45.85516357421875","13.669608972586786"
"2023-06-10 06:20:00.000","10.529273986816406","45.853851318359375","13.669902848178214"
"2023-06-10 06:30:00.000","10.346946716308594","45.852535247802734","13.668695479784516"
"2023-06-10 06:40:00.000","10.175346374511719","45.851219177246094","13.669258446278938"
"2023-06-10 06:50:00.000","10.089546203613281","45.84990692138672","13.668242274053158"
"2023-06-10 07:00:00.000","10.014469146728516","45.84832763671875","13.667132864189936"
"2023-06-10 07:10:00.000","9.91794204711914","45.84701156616211","13.666886197528859"
"2023-06-10 07:20:00.000","9.810691833496094","45.84596252441406","13.667767824303143"
"2023-06-10 07:30:00.000","9.810691833496094","45.844642639160156","13.66798616560601"
"2023-06-10 07:40:00.000","9.810691833496094","45.843326568603516","13.668412226202417"
"2023-06-10 07:50:00.000","9.735618591308594","45.84201431274414","13.668167919987857"
"2023-06-10 08:00:00.000","9.681991577148438","45.8406982421875","13.668920902426937"
"2023-06-10 08:10:00.000","9.61764144897461","45.83964920043945","13.669913470187543"
"2023-06-10 08:20:00.000","9.59619140625","45.83833312988281","13.667686388898288"
"2023-06-10 08:30:00.000","9.57474136352539","45.837013244628906","13.666938127352243"
"2023-06-10 08:40:00.000","9.499664306640625","45.8357048034668","13.668379179951172"
"2023-06-10 08:50:00.000","9.403141021728516","45.83438491821289","13.670543709407713"
"2023-06-10 09:00:00.000","9.32806396484375","45.83333206176758","13.672087441430154"
"2023-06-10 09:10:00.000","9.252986907958984","45.8320198059082","13.672537106491736"
"2023-06-10 09:20:00.000","9.242263793945312","45.83070373535156","13.67390734569514"
"2023-06-10 09:30:00.000","9.252986907958984","45.829383850097656","13.675868876751176"
"2023-06-10 09:40:00.000","9.188636779785156","45.82807540893555","13.677377202075855"
"2023-06-10 09:50:00.000","9.188636779785156","45.82675552368164","13.677058541795994"
"2023-06-10 10:00:00.000","9.210086822509766","45.825706481933594","13.677224953275477"
"2023-06-10 10:10:00.000","9.220813751220703","45.82439041137695","13.67807825469155"
"2023-06-10 10:20:00.000","9.188636779785156","45.82307434082031","13.67845474591109"
"2023-06-10 10:30:00.000","9.167186737060547","45.82176208496094","13.679538190862619"
"2023-06-10 10:40:00.000","9.177913665771484","45.82070541381836","13.6806287171537"
"2023-06-10 10:50:00.000","9.167186737060547","45.81938934326172","13.679987855924201"
"2023-06-10 11:00:00.000","9.124286651611328","45.818077087402344","13.682306994627638"
"2023-06-10 11:10:00.000","9.145736694335938","45.8167610168457","13.68077978573082"
"2023-06-10 11:20:00.000","9.199363708496094","45.815704345703125","13.679444953225179"
"2023-06-10 11:30:00.000","9.30661392211914","45.814395904541016","13.68003624507781"
"2023-06-10 11:40:00.000","9.456764221191406","45.81307601928711","13.680730216353952"
"2023-06-10 11:50:00.000","9.59619140625","45.811767578125","13.681304985080962"
"2023-06-10 12:00:00.000","9.671268463134766","45.81071090698242","13.681474937230222"
"2023-06-10 12:10:00.000","9.810691833496094","45.80939483642578","13.682657520935486"
"2023-06-10 12:20:00.000","9.982295989990234","45.808082580566406","13.683224028099684"
"2023-06-10 12:30:00.000","10.218246459960938","45.806766510009766","13.683733884547463"
"2023-06-10 12:40:00.000","10.486373901367188","45.80544662475586","13.68714354954198"
"2023-06-10 12:50:00.000","10.743778228759766","45.80413818359375","13.688680200224868"
"2023-06-10 13:00:00.000","11.151329040527344","45.80308151245117","13.68928211408683"
"2023-06-10 13:10:00.000","11.569610595703125","45.8015022277832","13.691381731264139"
"2023-06-10 13:20:00.000","12.234565734863281","45.80018997192383","13.691487951357425"
"2023-06-10 13:30:00.000","13.06039810180664","45.799137115478516","13.689360008821906"
"2023-06-10 13:40:00.000","13.811153411865234","45.79782485961914","13.689859243260356"
"2023-06-10 13:50:00.000","14.347408294677734","45.79624557495117","13.689076755239807"
"2023-06-10 14:00:00.000","14.797863006591797","45.79492950439453","13.68945914757564"
"2023-06-10 14:10:00.000","15.20541763305664","45.793609619140625","13.691781826948853"
"2023-06-10 14:20:00.000","15.645145416259766","45.792301177978516","13.692692959304607"
"2023-06-10 14:30:00.000","16.127777099609375","45.79098129272461","13.690691300657772"
"2023-06-10 14:40:00.000","16.62112808227539","45.78966522216797","13.69068421931822"
"2023-06-10 14:50:00.000","17.071582794189453","45.788352966308594","13.691565846092503"
"2023-06-10 15:00:00.000","17.52204132080078","45.786773681640625","13.692879434579488"
"2023-06-10 15:10:00.000","17.90814208984375","45.785457611083984","13.692480519118032"
"2023-06-10 15:20:00.000","18.380043029785156","45.78414535522461","13.69137228947807"
"2023-06-10 15:30:00.000","18.841224670410156","45.78256607055664","13.690032736079392"
"2023-06-10 15:40:00.000","19.259506225585938","45.78125","13.689055511221149"
"2023-06-10 15:50:00.000","19.645606994628906","45.779937744140625","13.686828429931895"
"2023-06-10 16:00:00.000","20.02098846435547","45.778621673583984","13.686534554340467"
"2023-06-10 16:10:00.000","20.43926239013672","45.77730178833008","13.686888621318092"
"2023-06-10 16:20:00.000","20.803916931152344","45.77599334716797","13.687246228965492"
"2023-06-10 16:30:00.000","21.20074462890625","45.77467346191406","13.68579809502701"
"2023-06-10 16:40:00.000","21.522499084472656","45.77335739135742","13.684895224234069"
"2023-06-10 16:50:00.000","21.833526611328125","45.77204513549805","13.684565941944879"
"2023-06-10 17:00:00.000","22.069480895996094","45.770729064941406","13.68361350177507"
"2023-06-10 17:10:00.000","22.187454223632812","45.769412994384766","13.682363645344058"
"2023-06-10 17:20:00.000","22.359054565429688","45.76810073852539","13.680595670902456"
"2023-06-10 17:30:00.000","22.487754821777344","45.76704406738281","13.680887186047366"
"2023-06-10 17:40:00.000","22.680809020996094","45.765464782714844","13.681899817603371"
"2023-06-10 17:50:00.000","22.830963134765625","45.76415252685547","13.68003624507781"
"2023-06-10 18:00:00.000","22.938209533691406","45.763099670410156","13.679382401392465"
"2023-06-10 18:10:00.000","23.07763671875","45.761783599853516","13.679742369486382"
"2023-06-10 18:20:00.000","23.23851776123047","45.76047134399414","13.679200647010617"
"2023-06-10 18:30:00.000","23.367218017578125","45.75889205932617","13.67765455454166"
"2023-06-10 18:40:00.000","23.453018188476562","45.757572174072266","13.67580868536498"
"2023-06-10 18:50:00.000","23.528091430664062","45.756263732910156","13.67415283213296"
"2023-06-10 19:00:00.000","23.560264587402344","45.75494384765625","13.67339040790781"
"2023-06-10 19:10:00.000","23.58171844482422","45.75362777709961","13.67291949882757"
"2023-06-10 19:20:00.000","23.57099151611328","45.752315521240234","13.671280168721172"
"2023-06-10 19:30:00.000","23.549545288085938","45.75126266479492","13.669598350577457"
"2023-06-10 19:40:00.000","23.50664520263672","45.749942779541016","13.66735592638584"
"2023-06-10 19:50:00.000","23.50664520263672","45.748634338378906","13.667622656842315"
"2023-06-10 20:00:00.000","23.49591827392578","45.74705505371094","13.66797672381994"
"2023-06-10 20:10:00.000","23.549545288085938","45.74573516845703","13.666181604243386"
"2023-06-10 20:20:00.000","23.592445373535156","45.74442672729492","13.664140998229014"
"2023-06-10 20:30:00.000","23.58171844482422","45.743106842041016","13.662963135416785"
"2023-06-10 20:40:00.000","23.50664520263672","45.741790771484375","13.66254415615993"
"2023-06-10 20:50:00.000","23.4637451171875","45.740478515625","13.661793534167368"
"2023-06-10 21:00:00.000","23.431564331054688","45.73916244506836","13.661235288565981"
"2023-06-10 21:10:00.000","23.367218017578125","45.73784637451172","13.66044453898262"
"2023-06-10 21:20:00.000","23.292137145996094","45.736270904541016","13.661900934483914"
"2023-06-10 21:30:00.000","23.184890747070312","45.734954833984375","13.662140519805439"
"2023-06-10 21:40:00.000","23.024009704589844","45.733375549316406","13.66105707485391"
"2023-06-10 21:50:00.000","22.873863220214844","45.73206329345703","13.661418223171086"
"2023-06-10 22:00:00.000","22.670082092285156","45.73074722290039","13.660023199279248"
"2023-06-10 22:10:00.000","22.477035522460938","45.729427337646484","13.659244251928476"
"2023-06-10 22:20:00.000","22.208908081054688","45.728118896484375","13.659180519872503"
"2023-06-10 22:30:00.000","21.908599853515625","45.726539611816406","13.658950376337048"
"2023-06-10 22:40:00.000","21.62975311279297","45.7252197265625","13.65970099832961"
"2023-06-10 22:50:00.000","21.35089874267578","45.72390365600586","13.659931141865066"
"2023-06-10 23:00:00.000","21.072044372558594","45.722591400146484","13.66039851027553"
"2023-06-10 23:10:00.000","20.782470703125","45.721275329589844","13.65946731412438"
"2023-06-10 23:20:00.000","20.535789489746094","45.71995544433594","13.65970099832961"
"2023-06-10 23:30:00.000","20.27838897705078","45.71864700317383","13.658415735200835"
"2023-06-10 23:40:00.000","20.02098846435547","45.71732711791992","13.658238701712024"
"2023-06-10 23:50:00.000","19.763580322265625","45.71601104736328","13.658783964857564"
"2023-06-11 00:00:00.000","19.495452880859375","45.713645935058594","13.660437457643068"
"2023-06-11 00:10:00.000","19.377479553222656","45.7049674987793","13.661039371505028"
"2023-06-11 00:20:00.000","19.034278869628906","45.703651428222656","13.662335256643132"
"2023-06-11 00:30:00.000","18.766151428222656","45.70233917236328","13.664165782917449"
"2023-06-11 00:40:00.000","18.48729705810547","45.701019287109375","13.66439002533661"
"2023-06-11 00:50:00.000","18.229896545410156","45.699703216552734","13.664480902527533"
"2023-06-11 01:00:00.000","18.047569274902344","45.69839096069336","13.66574610186091"
"2023-06-11 01:10:00.000","17.86524200439453","45.69707489013672","13.666492002960437"
"2023-06-11 01:20:00.000","17.725814819335938","45.69575881958008","13.666481380951108"
"2023-06-11 01:30:00.000","17.575660705566406","45.6944465637207","13.668029833866584"
"2023-06-11 01:40:00.000","17.41478729248047","45.69313049316406","13.670228589797627"
"2023-06-11 01:50:00.000","17.25391387939453","45.691810607910156","13.672041412723063"
"2023-06-11 02:00:00.000","17.14665985107422","45.69050216674805","13.672413183049567"
"2023-06-11 02:10:00.000","17.028682708740234","45.68892288208008","13.673177967721236"
"2023-06-11 02:20:00.000","16.921432495117188","45.68760299682617","13.675950312156031"
"2023-06-11 02:30:00.000","16.824905395507812","45.686553955078125","13.677187186131196"
"2023-06-11 02:40:00.000","16.706932067871094","45.684974670410156","13.677307568903588"
"2023-06-11 02:50:00.000","16.642581939697266","45.68339538574219","13.679190025001288"
"2023-06-11 03:00:00.000","16.54605484008789","45.68207931518555","13.681117329582822"
"2023-06-11 03:10:00.000","16.492427825927734","45.680503845214844","13.681294363071634"
"2023-06-11 03:20:00.000","16.406627655029297","45.6791877746582","13.682799147726536"
"2023-06-11 03:30:00.000","16.33155059814453","45.677608489990234","13.683549769719098"
"2023-06-11 03:40:00.000","16.25647735595703","45.67629623413086","13.685051013704223"
"2023-06-11 03:50:00.000","16.213577270507812","45.67471694946289","13.685235128532588"
"2023-06-11 04:00:00.000","16.138500213623047","45.67340087890625","13.684374745776962"
"2023-06-11 04:10:00.000","16.07415008544922","45.672080993652344","13.682915989829151"
"2023-06-11 04:20:00.000","15.999073028564453","45.670772552490234","13.68249346990252"
"2023-06-11 04:30:00.000","15.891822814941406","45.66945266723633","13.681921061622027"
"2023-06-11 04:40:00.000","15.76312255859375","45.66813659667969","13.681296723518152"
"2023-06-11 04:50:00.000","15.666595458984375","45.66682434082031","13.681186962755088"
"2023-06-11 05:00:00.000","15.559345245361328","45.66550827026367","13.681255415704095"
"2023-06-11 05:10:00.000","15.441368103027344","45.6639289855957","13.679965431682286"
"2023-06-11 05:20:00.000","15.355567932128906","45.66261672973633","13.679463836797318"
"2023-06-11 05:30:00.000","15.22686767578125","45.66130065917969","13.68014954651065"
"2023-06-11 05:40:00.000","15.076717376708984","45.65998458862305","13.680443422102078"
"2023-06-11 05:50:00.000","14.905113220214844","45.65867233276367","13.679731747477053"
"2023-06-11 06:00:00.000","14.776412963867188","45.65735626220703","13.679771875067852"
"2023-06-11 06:10:00.000","14.71206283569336","45.65577697753906","13.679090886247554"
"2023-06-11 06:20:00.000","14.658435821533203","45.65446472167969","13.676895670986285"
"2023-06-11 06:30:00.000","14.647712707519531","45.65314483642578","13.674629642329492"
"2023-06-11 06:40:00.000","14.615535736083984","45.65182876586914","13.674441986831352"
"2023-06-11 06:50:00.000","14.604812622070312","45.65024948120117","13.672586675868603"
"2023-06-11 07:00:00.000","14.594085693359375","45.6489372253418","13.672374235682028"
"2023-06-11 07:10:00.000","14.583362579345703","45.647621154785156","13.67222198688165"
"2023-06-11 07:20:00.000","14.486835479736328","45.646305084228516","13.670299403193154"
"2023-06-11 07:30:00.000","14.411758422851562","45.64499282836914","13.671195192646541"
"2023-06-11 07:40:00.000","14.218708038330078","45.64341354370117","13.670671173519658"
"2023-06-11 07:50:00.000","14.057830810546875","45.64209747314453","13.669941795545753"
